# L_phi_L=0.2856183274,L_phi_R=0.22886121
6.23,-0.1976747546,-0.0726685683,0.4022027311,-0.01407832333,-0.06495423883,0.9978882437,0.0848976828,0.9963896745,0,0.5,1.405155306,1.611951355,-1.485665881,1.672842536,0.2811277545,-0.08445255228,-0.03034753973,-1.3884393,1.649336143,1.253564449,1.460236587,0.1185221154,0.1655738183,-0.6406634737,0.04105100993,0.1746252993,-0.1012916821,-0.1998773368,-0.2088010018,0.2392168259,0.1237054999,0.01166209129,0,0.1667694591,0.05609089108,-0.3453846583,-0.2255105796,0.244944106,0.008516030824,0.0377403139,0.008516030824,0.045,0.135,0.07,0,0
6.24,-0.1936216624,-0.07281103302,0.408411519,-0.0144144367,-0.06495423883,0.9978882437,0.0898785492,0.995952733,0,0,1.405565816,1.613697608,-1.486678798,1.670843762,0.2790397445,-0.08206038402,-0.02911048473,-1.388322679,1.649336143,1.255232144,1.460797496,0.1150682688,0.1633187125,-0.6382140327,0.040581052,0.1772231122,-0.1025322934,-0.2038190224,-0.2119828769,0.2430412879,0.1247526471,0.01275008191,0,0.16887934,0.05649315009,-0.3508812903,-0.2278808939,0.2491879375,0.008526349221,0.03775203212,0.008526349221,0.045,0.14,0.075,0,0
6.25,-0.1895066115,-0.07295685319,0.4145941226,-0.01474939647,-0.06495423883,0.9978882437,0.0898785492,0.995952733,0,0.5,1.405971626,1.615469839,-1.487704121,1.668805572,0.2769199158,-0.07962997114,-0.02786295826,-1.388195178,1.649336143,1.256920937,1.461362428,0.1115594559,0.1610399035,-0.6357221533,0.04007566763,0.1798029182,-0.1037549277,-0.2077625502,-0.215151767,0.2468467668,0.1257529563,0.01386328913,0,0.1709436494,0.05689302667,-0.3563625498,-0.2301907102,0.2534231792,0.008536976392,0.03776415857,0.008536976392,0.04,0.135,0.075,0,0
6.26,-0.1853298745,-0.07310601678,0.4207483672,-0.01508310681,-0.06495423883,0.9978882437,0.09485716863,0.9954908928,0,0,1.406372383,1.617267868,-1.48874167,1.666727947,0.2747683981,-0.07716150347,-0.02660542869,-1.388056545,1.649336143,1.258630374,1.461931358,0.1079958304,0.1587379964,-0.6331879215,0.03953454184,0.1823636711,-0.1049592898,-0.2117068102,-0.2183067503,0.2506317823,0.1267054831,0.01499843336,0,0.1729743251,0.05729012439,-0.361836715,-0.2324396657,0.2576608233,0.00854791837,0.03777669862,0.00854791837,0.04,0.14,0.075,0,0
6.27,-0.1810917458,-0.07325851084,0.4268721064,-0.01541547318,-0.06495423883,0.9978882437,0.09485716863,0.9954908928,0,0,1.406767728,1.619091505,-1.489791263,1.664610879,0.2725853306,-0.07465518565,-0.02533837386,-1.387906561,1.649336143,1.260360117,1.462504259,0.1043774633,0.1564135998,-0.6306113133,0.03895739394,0.1849043416,-0.1061451138,-0.2156506898,-0.2214469277,0.2543948676,0.1276093247,0.01615033189,0,0.1749913138,0.05768404219,-0.3673183232,-0.2346279711,0.2619193313,0.008559181152,0.03778965827,0.008559181152,0.035,0.14,0.08,0,0
6.28,-0.1767925411,-0.07341432146,0.4329632217,-0.01574640224,-0.06495423883,0.9978882437,0.09485716863,0.9954908928,0,0.5,1.407157302,1.620940549,-1.490852714,1.662454372,0.2703708613,-0.07211123698,-0.02406228062,-1.387745058,1.649336143,1.26211003,1.4630811,0.10070428,0.1540673201,-0.62799212,0.03834397773,0.1874239167,-0.1073121628,-0.2195930739,-0.2245714226,0.2581345706,0.12846362,0.01733235071,0,0.1769391724,0.0580743744,-0.3727640495,-0.2367487518,0.266146805,0.008570770699,0.03780304485,0.008570770699,0.035,0.135,0.08,0.005,0
6.29,-0.1724325971,-0.07357343379,0.4390196233,-0.0160758019,-0.06495423883,0.9978882437,0.09983341665,0.9950041653,0,0,1.407540742,1.622814788,-1.491925836,1.660258441,0.2681251471,-0.06952989127,-0.02277764442,-1.387571734,1.649336143,1.263879422,1.463661844,0.09697663954,0.1516998326,-0.6253306519,0.03769408167,0.1899214007,-0.1084602284,-0.2235328453,-0.2276793806,0.2618494535,0.1292675501,0.01853259083,0,0.1788648728,0.05846071119,-0.3782090883,-0.2388049404,0.2703868454,0.008582692923,0.03781686177,0.008582692923,0.03,0.14,0.085,0,0
6.3,-0.1680122712,-0.07373583209,0.4450392492,-0.01640358134,-0.06495423883,0.9978882437,0.09983341665,0.9950041653,0,0.5,1.407917683,1.624714002,-1.493010438,1.658023112,0.2658483533,-0.06691139673,-0.02148496892,-1.387386408,1.649336143,1.265668071,1.464246451,0.09319454865,0.1493117831,-0.6226267835,0.03700752898,0.1923958145,-0.1095891305,-0.2274688843,-0.2307699696,0.2655380936,0.1300203386,0.01975155159,0,0.1807653325,0.05884263862,-0.3836503443,-0.2407945424,0.2746363536,0.008594953683,0.03783111552,0.008594953683,0.03,0.135,0.085,0,0
6.31,-0.1635319415,-0.07390149972,0.4510200659,-0.01672965096,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.408287758,1.62663796,-1.494106329,1.655748424,0.2635406536,-0.0642560158,-0.02018476553,-1.387188893,1.649336143,1.267475724,1.464834877,0.08935804521,0.1469038377,-0.6198804199,0.03628417773,0.1948461967,-0.110698717,-0.2314000687,-0.2338423793,0.2691990833,0.130721252,0.02099850348,0,0.1826009041,0.05921973886,-0.3890563189,-0.2427127369,0.2788580189,0.008607558779,0.03784581234,0.008607558779,0.03,0.14,0.085,0,0
6.32,-0.158992006,-0.07407041912,0.4569600678,-0.01705392239,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.4086506,1.628586422,-1.495213316,1.653434423,0.2612022298,-0.06156402497,-0.01887755301,-1.386978908,1.649336143,1.269301733,1.465427074,0.08546748202,0.1444767104,-0.6170918397,0.0355239209,0.1972716028,-0.1117888628,-0.2353252742,-0.2368958216,0.2728310301,0.1313695997,0.0747738979,-0.168783198,-0.03438820098,0.05962083216,-0.2243071598,-0.2278571559,0.07855145085,0.008620513944,0.03786095543,0.008620513944,0.025,0.135,0.09,0,0
6.33,-0.1543928827,-0.07424257188,0.4628572779,-0.01737630854,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.409005839,1.630559138,-1.496331205,1.65108117,0.2588332716,-0.05883571466,-0.01756385701,-1.386231169,1.647648311,1.268957851,1.466023283,0.08322441042,0.1421981388,-0.6163063252,0.03472668632,0.1996711063,-0.1128594699,-0.239243374,-0.2399295295,0.2764325577,0.1319647345,0.08323723537,-0.1926740618,-0.0632731345,0.05995779854,-0.2049949654,-0.2285802133,0.05403601827,0.008633824835,0.03734276747,0.008633824835,0.025,0.13,0.09,0.005,0.00168783198
6.34,-0.1497350095,-0.07441793872,0.468709747,-0.01769672354,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.409353106,1.632555849,-1.4974598,1.648688736,0.2564339763,-0.05607138909,-0.01624420967,-1.385398796,1.645721571,1.26832512,1.466622861,0.08117446077,0.1399123367,-0.615765965,0.03389243664,0.202043798,-0.1139104666,-0.2431532391,-0.2429427575,0.2800023056,0.1325060527,0.08500066848,-0.1950169421,-0.06434861611,0.06031787648,-0.2072456069,-0.2314974917,0.05554738692,0.008647497032,0.03674939965,0.008647497032,0.02,0.13,0.095,0.005,0.003614572598
6.35,-0.1450188434,-0.0745964995,0.4745155545,-0.01801508275,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.40969203,1.634576287,-1.498598904,1.646257204,0.2540045487,-0.05327136603,-0.01491914914,-1.38454879,1.643771401,1.267681633,1.467226039,0.0791020047,0.1375973617,-0.6152104912,0.03302116926,0.2043887868,-0.1149418068,-0.2470537385,-0.2459347814,0.2835389296,0.1329929939,0.08677161239,-0.1973365181,-0.06543347664,0.06067142317,-0.20946982,-0.2343937873,0.0570828511,0.008661536025,0.0361489911,0.008661536025,0.02,0.125,0.095,0.01,0.005564742019
6.36,-0.1402448603,-0.07477823324,0.4802728077,-0.01833130281,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.410022242,1.636620175,-1.499748322,1.643786667,0.2515452009,-0.05043597674,-0.0135892192,-1.383681074,1.641798036,1.267027299,1.467832754,0.0770073065,0.1352534239,-0.6146396627,0.03211291618,0.2067051994,-0.1159534698,-0.2509437393,-0.2489048973,0.2870411025,0.1334250418,0.0885498614,-0.1996318939,-0.06652766767,0.06101800586,-0.2116669901,-0.2372678551,0.05864225648,0.008675947207,0.03554162259,0.008675947207,0.015,0.125,0.1,0.015,0.0075381072
6.37,-0.1354135553,-0.07496311815,0.4859796423,-0.01864530157,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.410343371,1.638687227,-1.500907857,1.641277229,0.2490561519,-0.04756556571,-0.01225496878,-1.382795575,1.639801717,1.266362022,1.468442934,0.0748906366,0.1328807453,-0.6140532401,0.03116774384,0.2089921807,-0.116945459,-0.2548221066,-0.2518524221,0.2905075139,0.1338017236,0.09033520493,-0.2019021845,-0.06763113681,0.06135718976,-0.2138365255,-0.2401184517,0.06022542585,0.008690735873,0.03492737787,0.008690735873,0.015,0.12,0.1,0.015,0.009534426139
6.38,-0.1305254416,-0.0751511316,0.4916342222,-0.01895699814,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.410655049,1.640777149,-1.502077312,1.638729008,0.2465376277,-0.04466049057,-0.01091695155,-1.381892223,1.637782695,1.265685711,1.469056506,0.07275227135,0.1304795608,-0.6134509858,0.03018575292,0.2112488936,-0.1179178019,-0.258687704,-0.2547766928,0.2939368708,0.1341226103,0.0921274272,-0.2041465167,-0.06874382747,0.06168853842,-0.215977857,-0.2429443357,0.06183215881,0.008705907208,0.03430634364,0.008705907208,0.01,0.12,0.105,0.02,0.008558994578
6.39,-0.125581051,-0.07534225017,0.4972347394,-0.01926631286,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.410956906,1.642889637,-1.50325649,1.636142131,0.2439898608,-0.04172112186,-0.009575725445,-1.380970949,1.63574123,1.264998272,1.469673391,0.07059249278,0.1280501174,-0.6128326642,0.02916707806,0.2134745194,-0.1188705488,-0.2625393937,-0.2576770661,0.2973278979,0.1343873168,0.0939263069,-0.2063640281,-0.06986567861,0.06201161407,-0.2180904376,-0.2457442686,0.06346223141,0.00872146628,0.03367860949,0.00872146628,0.01,0.115,0.105,0.02,0.006446505643
6.4,-0.120580933,-0.07553644966,0.5027794142,-0.01957316733,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.411248577,1.645024383,-1.504445195,1.633516737,0.2414130901,-0.03874784288,-0.008231852277,-1.380031686,1.63367759,1.264299616,1.470293507,0.0684115884,0.1255926748,-0.6121980419,0.02811188764,0.2156682578,-0.1198037725,-0.2663760367,-0.2605529182,0.300679338,0.1345955016,0.09573161684,-0.2085538682,-0.0709966244,0.06232597806,-0.2201737426,-0.2485170148,0.06511539593,0.008737418035,0.0330442679,0.008737418035,0.005,0.115,0.11,0.025,0.004311760449
6.41,-0.1155256547,-0.07573370506,0.5082664951,-0.01987748437,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.411529696,1.647181065,-1.505643233,1.630852977,0.2388075609,-0.0357410495,-0.006885897261,-1.379074369,1.631592051,1.263589649,1.470916767,0.06620985097,0.1231075046,-0.611546888,0.0268677997,0.2155077871,-0.1182597825,-0.2702083833,-0.2656001585,0.3033867851,0.1372725177,0.09754312361,-0.2107151981,-0.07213659404,0.06263119121,-0.2222272685,-0.2512613423,0.0667913806,0.008753767289,0.03240341416,0.008753767289,0.005,0.105,0.11,0.025,0.002155077871
6.42,-0.1104158008,-0.07593399063,0.5136942587,-0.02017918807,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0,0,1.411798374,1.649336143,-1.506825831,1.628150893,0.2361515593,-0.03270718165,-0.005513172084,-1.378098938,1.629484899,1.262868283,1.471543079,0.06398757829,0.1205948912,-0.6108789742,0.01176402918,0,0.1187044723,-0.2739996543,-0.4804991775,0.2489669637,0.3812537639,0.0993605873,-0.2128471907,-0.0732855114,0.06292681428,-0.2242505332,-0.2539760233,0.06848988935,0.008770341652,0.03175614635,0.008770341652,0.005,0.105,0.115,0.03,0
6.43,-0.1052519729,-0.07613727986,0.5190610101,-0.02047820375,-0.06495423883,0.9978882437,0.1048071688,0.9944925627,0.5,0,1.411916014,1.649336143,-1.505638786,1.625410896,0.2313465676,-0.03021751201,-0.001700634446,-1.377105332,1.627356427,1.262135428,1.472172347,0.06174507296,0.118055131,-0.6101940753,0.01046601992,0,0.121257314,-0.277784316,-0.485309436,0.2535019303,0.3840475811,0.1011837611,-0.2149490309,-0.0744432948,0.06321240839,-0.2262430753,-0.2566598346,0.0702106016,0.008770591523,0.03109369011,0.008770591523,0,0.105,0.115,0.03,0
6.44,-0.1000347895,-0.0763435455,0.5243650824,-0.02077445797,-0.05996400648,0.9982005399,0.1048071688,0.9944925627,0,0,1.412020674,1.649336143,-1.504426213,1.622633053,0.2264934732,-0.02768249271,0.002139841365,-1.376093495,1.625206937,1.261390995,1.472804471,0.05948264221,0.1154885326,-0.6094919693,0.009128961527,0,0.1238356945,-0.2815493683,-0.4900586235,0.2580586051,0.3867509577,0.103012391,-0.2170199157,-0.07560985668,0.06348753542,-0.2282044541,-0.2593115579,0.07195317212,0.008770813829,0.03040419673,0.008770813829,0.005,0.1,0.115,0.035,0
6.45,-0.09476488568,-0.07655275958,0.5296048368,-0.02106787853,-0.05996400648,0.9982005399,0.1048071688,0.9944925627,0.5,0,1.412111964,1.649336143,-1.503187856,1.61981756,0.221592887,-0.02510190666,0.006007350942,-1.375063371,1.623036738,1.260634897,1.473439346,0.05720059766,0.112895417,-0.6087724375,0.007754154429,0,0.1264194563,-0.2852936702,-0.4947283764,0.2626399695,0.3893426921,0.1048462154,-0.2190590544,-0.07678510333,0.06375175853,-0.2301342486,-0.2619299811,0.07371723082,0.008771007738,0.02970831035,0.008771007738,0,0.1,0.115,0.035,0
6.46,-0.08944291258,-0.07676489339,0.534778663,-0.02135839448,-0.05497227503,0.9984878812,0.1048071688,0.9944925627,0,0,1.412189506,1.649336143,-1.501923661,1.616964623,0.2166456032,-0.02247550697,0.009900777863,-1.374014909,1.620846147,1.259867046,1.474076864,0.05489925518,0.1102761172,-0.6080352652,0.006338941162,0,0.1290524507,-0.2890160814,-0.4993572043,0.2672343808,0.3918671144,0.1066849651,-0.2210656688,-0.07796893462,0.06400464262,-0.2320320574,-0.2645138982,0.07550238265,0.008771172448,0.02900614463,0.008771172448,0,0.095,0.115,0.04,0
6.47,-0.08406953746,-0.07697991755,0.5398849787,-0.02164593611,-0.05497227503,0.9984878812,0.1048071688,0.9944925627,0.5,0,1.412252895,1.649336143,-1.500633137,1.614074462,0.2116520312,-0.01980316316,0.01381944901,-1.372948059,1.61863549,1.259087356,1.47471691,0.0525789346,0.1076309782,-0.6072802414,0.004885214834,0,0.1317054284,-0.2927154625,-0.5039187524,0.2718470149,0.3942938491,0.1085283625,-0.2230389933,-0.07916124365,0.06424575477,-0.2338974983,-0.2670621104,0.07730820749,0.008771307099,0.02829781592,0.008771307099,0,0.095,0.115,0.045,0
6.48,-0.07864544322,-0.07719780197,0.5449222299,-0.02193043497,-0.04997916927,0.9987502604,0.1048071688,0.9944925627,0,0,1.412301747,1.649336143,-1.499316083,1.611147307,0.2066128436,-0.01708469301,0.0177623875,-1.371862775,1.616405101,1.258295744,1.475359368,0.05023995962,0.1049603571,-0.6065071593,0.003394118458,0,0.1343632161,-0.2963906753,-0.5083994111,0.2764792746,0.3966071303,0.1103761216,-0.2249782751,-0.08036191651,0.06447466475,-0.2357302075,-0.2695734265,0.07913426007,0.008771410871,0.02758344323,0.008771410871,0,0.09,0.115,0.045,0
6.49,-0.07317132816,-0.07741851588,0.5498888908,-0.02221182381,-0.04997916927,0.9987502604,0.1048071688,0.9944925627,0.5,0,1.412335688,1.649336143,-1.49797245,1.608183401,0.2015288495,-0.01431990026,0.0217284588,-1.370759014,1.614155318,1.257492125,1.476004115,0.04788265755,0.1022646229,-0.6057158167,0.001862565844,0,0.137075359,-0.3000405835,-0.5128426395,0.2811190259,0.3988571334,0.1122279476,-0.2268827744,-0.08157083193,0.06469094556,-0.2375298396,-0.2720466638,0.08098006993,0.008771482969,0.02686314814,0.008771482969,0,0.09,0.115,0.05,0
6.5,-0.0676479057,-0.07764202786,0.5547834637,-0.02249003668,-0.04498481404,0.9989876708,0.1048071688,0.9944925627,0,0,1.412354314,1.649336143,-1.496601697,1.605182995,0.1964004231,-0.01150871,0.02571703013,-1.369636735,1.61188649,1.256676416,1.476651024,0.04550735915,0.09954415623,-0.604906016,0.0002934425553,0,0.1398002706,-0.3036640526,-0.5172115953,0.2857734288,0.4010013019,0.1140835367,-0.2287517645,-0.08278786098,0.06489417386,-0.2392960666,-0.2744806486,0.08284514137,0.008771522535,0.02613705477,0.008771522535,0,0.085,0.115,0.05,0
6.51,-0.06207590408,-0.07786830581,0.5596044794,-0.02276500882,-0.04498481404,0.9989876708,0.1048071688,0.9944925627,0.5,0,1.412357248,1.649336143,-1.495203694,1.602146354,0.1912283072,-0.008650975717,0.02972704315,-1.368495899,1.609598972,1.255848538,1.477299966,0.04311439848,0.09679934975,-0.6040775646,-0.00131249842,0,0.1425308079,-0.3072599508,-0.5215000381,0.2904418686,0.4030323602,0.1159425756,-0.2305845321,-0.0840128668,0.06508393055,-0.2410285776,-0.2768742169,0.08472895351,0.008771528768,0.02540528977,0.008771528768,0,0.08,0.115,0.055,0
6.52,-0.05645606611,-0.07809731702,0.5643504966,-0.02303667675,-0.03998933419,0.9992001067,0.1048071688,0.9944925627,0,0,1.412344123,1.649336143,-1.493778386,1.599073755,0.1860133068,-0.00574655703,0.03375736676,-1.367336474,1.607293127,1.255008409,1.477950805,0.04070411271,0.09403060758,-0.6032302751,-0.002958278715,0,0.1453144611,-0.3108271491,-0.5257495122,0.2951134115,0.4049984085,0.1178047416,-0.2323803771,-0.08524570421,0.06525980125,-0.2427270784,-0.2792262153,0.08663096027,0.008771500888,0.02466798219,0.008771500888,0,0.08,0.115,0.06,0
6.53,-0.05078914886,-0.07832902813,0.5690201024,-0.02330497821,-0.03998933419,0.9992001067,0.1048071688,0.9944925627,0.5,0,1.412314541,1.649336143,-1.492325241,1.595965483,0.1807558117,-0.002795422915,0.03780735084,-1.366158426,1.604969323,1.254155952,1.478603403,0.03827684192,0.09123834542,-0.6023639655,-0.004638708654,0,0.1480805253,-0.3143645219,-0.5298982973,0.2997996387,0.4068279356,0.1196697016,-0.2341386135,-0.08648621948,0.06542137686,-0.2443912908,-0.2815355017,0.08855059046,0.008771438047,0.0239252635,0.008771438047,0,0.075,0.115,0.06,0
6.54,-0.04507592339,-0.07856340516,0.573611912,-0.02356985219,-0.0349928546,0.9993875625,0.1048071688,0.9944925627,0,0,1.412268154,1.649336143,-1.490844436,1.592821838,0.1754568287,0.0002025734713,0.0418756302,-1.364961729,1.602627937,1.25329109,1.479257617,0.03583292902,0.08842299041,-0.6014784596,-0.00635758721,0,0.1508879337,-0.3178709475,-0.5339979851,0.3044876212,0.4085807253,0.1215371127,-0.2358585687,-0.08773424995,0.06556825405,-0.246020952,-0.283800946,0.09048724789,0.008771339511,0.02317726751,0.008771339511,0,0.07,0.115,0.065,0
6.55,-0.03931717446,-0.07880041355,0.5781245689,-0.02383123894,-0.0349928546,0.9993875625,0.1048071688,0.9944925627,0.5,0,1.412204578,1.649336143,-1.489335557,1.589643129,0.1701168488,0.003247449684,0.04596143745,-1.363746358,1.600269351,1.252413747,1.479913299,0.0333727195,0.08558498095,-0.6005735871,-0.008112991864,0,0.1537138994,-0.3213453083,-0.5380288554,0.309179807,0.4102339373,0.1234066213,-0.2375395845,-0.08898962371,0.06570003584,-0.2476158141,-0.2860214309,0.09244031143,0.008771204464,0.02242413028,0.008771204464,0,0.07,0.115,0.065,0
6.56,-0.03351370028,-0.07904001812,0.5825567448,-0.02408907993,-0.0299955002,0.9995500337,0.1048071688,0.9944925627,0,0,1.412123448,1.649336143,-1.487798418,1.586429676,0.1647365603,0.006339247754,0.05006377682,-1.362512292,1.597893956,1.251523851,1.4805703,0.03089656136,0.08272476664,-0.599649184,-0.009905305667,0,0.1565684863,-0.3247864915,-0.5419998525,0.3138726703,0.4117979854,0.125277863,-0.2391810167,-0.09025215931,0.06581633207,-0.2491756439,-0.2881958526,0.09440913524,0.008771032131,0.02166599015,0.008771032131,0,0.065,0.115,0.07,0
6.57,-0.02766631217,-0.07928218314,0.5869071396,-0.02434331788,-0.0299955002,0.9995500337,0.1048071688,0.9944925627,0.5,0,1.412024395,1.649336143,-1.486232733,1.583181811,0.1593165618,0.009477974457,0.05418175668,-1.361259513,1.595502145,1.25062133,1.481228463,0.02840480492,0.07984280811,-0.5987050926,-0.01173214049,0,0.1594249478,-0.3281933896,-0.5458881706,0.3185686977,0.4132463763,0.1271504626,-0.2407822355,-0.09152166542,0.06591676002,-0.2507002216,-0.2903231221,0.09639304888,0.008770821731,0.02090298759,0.008770821731,0,0.065,0.115,0.075,0
6.58,-0.02177583434,-0.07952687228,0.5911744813,-0.02459389675,-0.02499739591,0.9996875163,0.1048071688,0.9944925627,0.5,0,1.411907073,1.649336143,-1.484638483,1.579899877,0.1538576801,0.01266366143,0.05831422044,-1.359988009,1.593094323,1.249706113,1.481887631,0.0258978027,0.07693957689,-0.5977411621,-0.01359411098,0,0.1622977415,-0.3315649006,-0.5497067415,0.3232634227,0.414594151,0.1290240334,-0.2423426258,-0.0927979405,0.06600094488,-0.2521893411,-0.292402165,0.09839135754,0.008770572532,0.02013526522,0.008770572532,0,0.06,0.115,0.075,0
6.59,-0.01584310354,-0.07977404869,0.5953575264,-0.02484076175,-0.01999866669,0.9998000067,0.1048071688,0.9944925627,0,0,1.411771132,1.649336143,-1.483015506,1.576584228,0.1483606126,0.01589629566,0.06246016195,-1.358697768,1.590670897,1.248778134,1.48254764,0.02337590929,0.07401555524,-0.5967572486,-0.01549093767,0,0.1651891837,-0.3348999288,-0.553457988,0.3279545473,0.4158441675,0.1308981775,-0.243861587,-0.09408077245,0.06606852031,-0.2536428085,-0.2944319236,0.1004033423,0.008770283791,0.01936296768,0.008770283791,0,0.055,0.115,0.08,0
6.6,-0.009868968853,-0.08002367496,0.5994550592,-0.02508385934,-0.01999866669,0.9998000067,0.1048071688,0.9944925627,0.5,0,1.411616223,1.649336143,-1.481363614,1.573235228,0.1428260328,0.01917584113,0.06661860363,-1.357388786,1.588232281,1.247837326,1.483208325,0.0208394812,0.07107123601,-0.5957532151,-0.01742182655,0,0.1680952874,-0.3381973851,-0.5571389733,0.3326407108,0.4169930514,0.132772485,-0.2453385337,-0.09536993835,0.066119129,-0.2550604424,-0.2964113564,0.1024282604,0.008769954771,0.01858624166,0.008769954771,0,0.055,0.115,0.085,0
6.61,-0.003854291357,-0.08027571314,0.6034658926,-0.02532313719,-0.01499943751,0.9998875021,0.1048071688,0.9944925627,0,0,1.411442005,1.649336143,-1.479682661,1.569853255,0.137254643,0.02250224824,0.07078853414,-1.356061062,1.585778896,1.246883626,1.483869517,0.01828887678,0.06810712244,-0.5947289325,-0.01938710909,0,0.1710265467,-0.3414561877,-0.5607591858,0.3373185307,0.4180519328,0.1346465345,-0.2467728956,-0.09666520406,0.06615242316,-0.2564420728,-0.2983394402,0.1044653453,0.008769584753,0.01780523574,0.008769584753,0,0.05,0.115,0.085,0
6.62,0.002200056135,-0.0805301248,0.6073888676,-0.02555854426,-0.01499943751,0.9998875021,0.1048071688,0.9944925627,0.5,0,1.411248133,1.649336143,-1.477972396,1.566438693,0.1316470512,0.02587543355,0.07496905347,-1.354714596,1.583311167,1.245916974,1.484531041,0.01572445605,0.06512372804,-0.5936842791,-0.02138368476,0,0.1739513024,-0.3446752622,-0.5642922444,0.3419902391,0.4189900781,0.136519892,-0.2481641176,-0.09796632395,0.06616806507,-0.2577875406,-0.30021517,0.1065138076,0.00876917301,0.01702010042,0.00876917301,0,0.045,0.115,0.09,0
6.63,0.00829318936,-0.08078687096,0.6112228532,-0.02579003072,-0.009999833334,0.9999500004,0.1048071688,0.9944925627,1,0,1.411034297,1.649336143,-1.476232883,1.56299194,0.1260041287,0.02929533594,0.07915895425,-1.353349397,1.580829525,1.244937311,1.485192722,0.01314658065,0.06212157634,-0.592619141,-0.06471058269,-0.4155976613,0.6583167579,-0.3478535351,-0.9754260464,0.2900240316,0.8965637428,0.1383921118,-0.24951166,-0.09927304055,0.06616572759,-0.2590966973,-0.3020375601,0.1085728347,0.008768718884,0.01623098797,0.008768718884,0,0.045,0.115,0.095,0
6.64,0.01442421289,-0.08104591218,0.6149667468,-0.02601754798,0,1,0.1048071688,0.9944925627,0,0,1.410387191,1.645180167,-1.469649715,1.559513405,0.1162498683,0.03219557626,0.08812459168,-1.351965476,1.578334409,1.243944581,1.485854379,0.01055561367,0.05910120074,-0.5915334127,0.0002875199888,0.2597948459,-0.1204825589,-0.3509899715,-0.3163576787,0.3874797597,0.1227567884,0.1402627352,-0.2508149991,-0.1005850842,0.06614509472,-0.2603694041,-0.3038056452,0.1106415914,0.008736720606,0.01543805245,0.008736720606,0,0.04,0.11,0.095,0.004155976613
6.65,0.02059222041,-0.08130720853,0.6186194741,-0.02624104872,0,1,0.1048071688,0.9944925627,0,0,1.410390066,1.647778115,-1.470854541,1.556003505,0.1130862915,0.03607037385,0.08935215956,-1.350562849,1.575826259,1.24293873,1.48651583,0.007951919633,0.05606314429,-0.5904269967,-0.01203362785,0.1558028153,0.001776097811,-0.3540835087,-0.4216625062,0.3763693051,0.2423556972,0.1421312912,-0.2520736268,-0.101902173,0.06610586204,-0.2616055314,-0.3055184811,0.1127192207,0.008755755951,0.01464144961,0.008755755951,0,0.035,0.11,0.1,0.001558028153
6.66,0.02679629499,-0.08157071961,0.6221799889,-0.02646048684,0,1,0.1048071688,0.9944925627,0,0,1.41026973,1.649336143,-1.47083678,1.55246267,0.1088696664,0.0398340669,0.09177571653,-1.349141536,1.573305523,1.241919708,1.487176888,0.005335864319,0.05300795948,-0.5892998045,-0.02968963867,0,0.1858166503,-0.357133092,-0.577764063,0.3605443053,0.4217833769,0.1439972962,-0.2532870511,-0.1032240118,0.06604773728,-0.2628049587,-0.3071751452,0.1148048436,0.008767095333,0.01384133678,0.008767095333,0,0.035,0.115,0.105,0
