# L_phi_L=0.2856183274,L_phi_R=0.22886121
8.98,0.7588071239,-0.1288636876,-0.2313444762,-0.005268630248,-0.05497227503,0.9984878812,0.05996400648,0.9982005399,-0.5,0,1.175738595,1.649336143,-1.063413312,0.9967898095,-0.7046193645,0.6625785031,0.4202921771,-1.156140008,1.55966547,1.389250714,1.457779607,-0.6369505723,-0.1087094308,-0.09201252469,0.05467736667,0,-0.2020618269,0.07916240963,0.3081469232,-0.2158018965,-0.05674607226,-0.0347408298,0.08130630939,0.08401311617,-0.07692567736,0.121197332,0.08437206455,-0.1053124661,0.008285781645,0.012406301,0.008285781645,0,0.025,0.225,0.115,0
8.99,0.7564688276,-0.1289158294,-0.2363136802,-0.005159760708,-0.05996400648,0.9982005399,0.05996400648,0.9982005399,0,0,1.176285368,1.649336143,-1.06543393,0.9975814336,-0.7015378953,0.6604204841,0.4197247164,-1.156487416,1.560478533,1.390090845,1.457010351,-0.635738599,-0.1078657102,-0.09306564935,0.05637314289,0,-0.2061725313,0.0822456992,0.3147928106,-0.2205610016,-0.05810243181,-0.03591585852,0.08299166221,0.08564253097,-0.07757664973,0.1236999274,0.08589417633,-0.1070983321,0.008286854729,0.01267515109,0.008286854729,0,0.025,0.23,0.115,0
9,0.7540808746,-0.1289668834,-0.2412755948,-0.00505105087,-0.05996400648,0.9982005399,0.05996400648,0.9982005399,-0.5,0,1.1768491,1.649336143,-1.067495655,0.9984038905,-0.6983899671,0.6582148741,0.4191436921,-1.156846575,1.56130845,1.39094727,1.456234584,-0.6345015997,-0.1070067684,-0.09413663267,0.05803815126,0,-0.2102200069,0.085324782,0.3213645765,-0.225283795,-0.05948280272,-0.03707791849,0.08467684742,0.08726146101,-0.07823394662,0.1261992946,0.08742264367,-0.1088691622,0.008287961384,0.01294958435,0.008287961384,0,0.03,0.225,0.115,0
9.01,0.7516433442,-0.1290168511,-0.2462289511,-0.004942528533,-0.06495423883,0.9978882437,0.05996400648,0.9982005399,0,0,1.177429481,1.649336143,-1.069597855,0.9992571384,-0.6951763214,0.6559620361,0.418548864,-1.157217354,1.562155218,1.391819885,1.455452245,-0.6332396067,-0.106132542,-0.09522532429,0.05967583282,0,-0.214220119,0.08839873348,0.3278710105,-0.2299752135,-0.06089729764,-0.03822649733,0.08636147921,0.08886933141,-0.07889754459,0.128694821,0.08895722348,-0.1106242447,0.00828910103,0.01322960385,0.00828910103,0,0.03,0.225,0.115,0
9.02,0.7491563283,-0.1290657346,-0.2511724958,-0.004834221159,-0.06495423883,0.9978882437,0.05996400648,0.9982005399,-0.5,0,1.17802624,1.649336143,-1.071740057,1.000141126,-0.6918976113,0.653662284,0.4179398911,-1.157599619,1.563018833,1.392708578,1.454663269,-0.6319526585,-0.1052429698,-0.09633156674,0.06128581978,0,-0.2181732482,0.09146663587,0.3343111837,-0.2346343559,-0.06234726468,-0.03936109339,0.0880451728,0.09046557833,-0.07956741599,0.1311859019,0.09049766832,-0.1123628795,0.008290273157,0.01351521145,0.008290273157,0,0.03,0.225,0.115,0
9.03,0.7466199311,-0.1291135363,-0.2561049906,-0.004726155873,-0.06994284734,0.9975510003,0.05996400648,0.9982005399,-0.5,0,1.178639098,1.649336143,-1.073921789,1.001055792,-0.6885544994,0.6513159405,0.4173164184,-1.15799323,1.563899285,1.393613234,1.453867595,-0.6306407995,-0.1043379931,-0.09745519553,0.06286200023,0,-0.2220560144,0.0945275783,0.340669186,-0.2392515231,-0.06382048419,-0.04048121586,0.08972754438,0.09204964921,-0.08024352879,0.1336719398,0.0920437262,-0.1140843775,0.008291477247,0.01380640775,0.008291477247,0,0.03,0.225,0.11,0
9.04,0.7440342694,-0.1291602587,-0.2610252128,-0.004618359467,-0.07492970727,0.9971888181,0.05996400648,0.9982005399,0,0,1.179267718,1.649336143,-1.076142349,1.002001068,-0.6851478076,0.6489234252,0.4166782136,-1.158398042,1.56479656,1.394533731,1.45306516,-0.6293040801,-0.1034175558,-0.09859603931,0.06440869971,0,-0.2258879217,0.09758065711,0.3469563187,-0.2438329734,-0.06532896433,-0.04158638499,0.09140821106,0.09362100295,-0.08092584642,0.1361523451,0.09359514046,-0.1157880612,0.008292712663,0.01410319213,0.008292712663,0,0.035,0.225,0.11,0
9.05,0.7413994718,-0.1292059045,-0.265931955,-0.004510858393,-0.07492970727,0.9971888181,0.05996400648,0.9982005399,-0.5,0,1.179911805,1.649336143,-1.078401228,1.002976874,-0.6816782444,0.6464850955,0.4160249239,-1.158813906,1.565710642,1.395469941,1.452255901,-0.6279425567,-0.1024816044,-0.09975391992,0.06592207628,0,-0.2296547766,0.1006249759,0.3531626132,-0.2483724594,-0.06686552498,-0.04267613231,0.09308679078,0.09517911006,-0.08161432763,0.1386265354,0.09515164959,-0.117473265,0.008293978853,0.0144055627,0.008293978853,0,0.035,0.22,0.11,0
9.06,0.7387156792,-0.1292504769,-0.270824025,-0.004403678769,-0.07991469397,0.9968017063,0.05996400648,0.9982005399,0,0,1.180571026,1.649336143,-1.080697776,1.003983124,-0.6781466183,0.6440013709,0.4153562687,-1.159240667,1.56664151,1.396421732,1.451439758,-0.6265562913,-0.1015300879,-0.1009286526,0.06740435826,0,-0.2333674574,0.103659646,0.3592940488,-0.2528730086,-0.06843717663,-0.04375000074,0.0947629023,0.09672345284,-0.08230892637,0.141093936,0.09671298707,-0.1191393352,0.008295275186,0.01471348994,0.008295275186,0,0.035,0.225,0.11,0
9.07,0.7359830442,-0.1292939792,-0.2757002461,-0.004296846377,-0.07991469397,0.9968017063,0.05996400648,0.9982005399,-0.5,0,1.181245069,1.649336143,-1.083031451,1.005019721,-0.6745536778,0.6414726408,0.4146718969,-1.159678167,1.567589139,1.397388966,1.450616669,-0.625145352,-0.100562958,-0.1021200459,0.06885199029,0,-0.2370127706,0.1066837861,0.3653414128,-0.2573287906,-0.07003713032,-0.04480754482,0.09643616518,0.09825352556,-0.08300959162,0.1435539799,0.09827888128,-0.1207856301,0.008296601079,0.01502693713,0.008296601079,0,0.035,0.22,0.105,0
9.08,0.733201731,-0.1293364151,-0.2805594568,-0.004190386663,-0.0848976828,0.9963896745,0.05996400648,0.9982005399,0,0,1.181933589,1.649336143,-1.085401578,1.006086558,-0.6709002636,0.6388993529,0.4139715256,-1.160126242,1.568553501,1.398371502,1.449786573,-0.6237098122,-0.09958016923,-0.1033279022,0.07026567995,0,-0.2405951766,0.1096965231,0.3713067452,-0.2617404848,-0.07166859107,-0.04584833083,0.09810619974,0.09976883459,-0.0837162673,0.1460061073,0.09984905533,-0.1224115205,0.008297955876,0.01534595631,0.008297955876,0,0.04,0.22,0.105,0
9.09,0.7303719155,-0.1293777883,-0.285400511,-0.004084324736,-0.0848976828,0.9963896745,0.05996400648,0.9982005399,-0.5,0,1.182636246,1.649336143,-1.08780753,1.007183524,-0.6671871962,0.6362819481,0.4132548397,-1.160584726,1.569534563,1.39936919,1.44894941,-0.6222497511,-0.09858167868,-0.1045520174,0.07164265223,0,-0.2441044913,0.1126969919,0.3771828563,-0.2661034336,-0.07332629321,-0.04687193699,0.09977262702,0.1012688986,-0.08442889216,0.1484497662,0.101423227,-0.1240163895,0.008299338937,0.01567054061,0.008299338937,0,0.04,0.215,0.105,0
9.1,0.7274937851,-0.129418103,-0.2902222781,-0.003978685369,-0.0898785492,0.995952733,0.05996400648,0.9982005399,-0.5,0,1.183352672,1.649336143,-1.090248575,1.008310494,-0.6634153676,0.6336209137,0.4125215768,-1.161053445,1.570532289,1.400381879,1.448105121,-0.6207652534,-0.09756744641,-0.1057921813,0.07298884973,0,-0.2475671948,0.1156843358,0.3829859,-0.2704262969,-0.07502599492,-0.04787795356,0.1014350689,0.1027532485,-0.08514739963,0.1508844121,0.1030011087,-0.1255996331,0.008300749563,0.0160006819,0.008300749563,0,0.04,0.215,0.105,0
9.11,0.724567538,-0.1294573635,-0.2950236425,-0.003873493001,-0.09485716863,0.9954908928,0.05996400648,0.9982005399,0,0,1.184082561,1.649336143,-1.092724247,1.009467337,-0.6595855086,0.6309166508,0.4117713168,-1.161532225,1.57154664,1.401409411,1.447253647,-0.6192564093,-0.09653743532,-0.1070481777,0.07429257967,0,-0.2509353191,0.1186577065,0.388684807,-0.2746907624,-0.07674050439,-0.04886598303,0.1030931478,0.1042214281,-0.08587171776,0.1533095078,0.1045824072,-0.12716066,0.008302187175,0.0163363708,0.008302187175,0,0.04,0.22,0.105,0
9.12,0.7215933839,-0.1294955744,-0.2998035042,-0.003768771733,-0.09485716863,0.9954908928,0.05996400648,0.9982005399,-0.5,0,1.184825487,1.649336143,-1.0952336,1.010653914,-0.6556986606,0.6281697431,0.4110039118,-1.162020885,1.572577571,1.402451626,1.44639493,-0.6177233142,-0.09549161125,-0.1083197843,0.07556368284,0,-0.254251752,0.1216162645,0.3943062798,-0.278911426,-0.07849491422,-0.04983564023,0.1047464871,0.1056729934,-0.08660176912,0.1557245241,0.1061668238,-0.1286988919,0.008303650962,0.01667759666,0.008303650962,0,0.045,0.215,0.1,0
9.13,0.7185715432,-0.1295327406,-0.3045607784,-0.003664545329,-0.09983341665,0.9950041653,0.05996400648,0.9982005399,-0.5,0,1.185581124,1.649336143,-1.097776118,1.011870077,-0.6517555978,0.6253806289,0.4102189626,-1.162519241,1.573625036,1.403508356,1.445528912,-0.616166069,-0.09442994301,-0.1096067732,0.07679698422,0,-0.2574958936,0.1245591792,0.3998367491,-0.2830799179,-0.08027764874,-0.05078655247,0.1063947109,0.1071075136,-0.08733747072,0.158128939,0.1077540542,-0.1302137639,0.008305140308,0.01702434756,0.008305140308,0,0.045,0.215,0.1,0
9.14,0.7155022472,-0.129568867,-0.3092943958,-0.003560837219,-0.1048071688,0.9944925627,0.05996400648,0.9982005399,0,0,1.186349093,1.649336143,-1.100351077,1.013115669,-0.6477572303,0.6225498297,0.4094161862,-1.163027106,1.574688983,1.404579431,1.444655538,-0.6145847796,-0.09335240247,-0.1109089108,0.07798902995,0,-0.2606541077,0.127485629,0.4052671029,-0.2871904934,-0.08208098449,-0.05171835965,0.1080374441,0.1085245705,-0.08807873393,0.1605222381,0.1093437883,-0.1317047243,0.00830665449,0.01737661029,0.00830665449,0,0.045,0.215,0.1,0
9.15,0.7123857377,-0.1296039591,-0.3140033023,-0.003457670496,-0.1048071688,0.9944925627,0.05996400648,0.9982005399,-0.5,0,1.187128984,1.649336143,-1.102957618,1.014390525,-0.6437045592,0.6196779248,0.4085953763,-1.16354429,1.575769358,1.405664676,1.44377475,-0.6129795572,-0.09225896459,-0.1122259581,0.07914730547,0,-0.2637595938,0.1303948018,0.4106181023,-0.2912541068,-0.08392438104,-0.05263071437,0.1096743125,0.1099237591,-0.08882546441,0.1629039145,0.1109357105,-0.133171235,0.008308192721,0.0177343704,0.008308192721,0,0.045,0.21,0.095,0
9.16,0.709222267,-0.1296380223,-0.3186864593,-0.003355067918,-0.1097783008,0.993956098,0.05996400648,0.9982005399,-0.5,0,1.187920457,1.649336143,-1.105595214,1.015694473,-0.6395983782,0.6167653837,0.4077561325,-1.164070597,1.576866101,1.406763914,1.442886496,-0.6113505181,-0.09114960748,-0.1135576704,0.08026369784,0,-0.2667786539,0.133285895,0.4158679769,-0.2952578749,-0.08578831651,-0.05352328207,0.1113049426,0.1113046875,-0.08957756207,0.1652734692,0.1125294995,-0.1346127716,0.008309754358,0.01809761214,0.008309754358,0,0.05,0.21,0.095,0
9.17,0.7060120977,-0.1296710624,-0.3233428432,-0.003253051905,-0.1147466884,0.9933947843,0.05996400648,0.9982005399,0,0,1.188723094,1.649336143,-1.108263,1.017027332,-0.6354396984,0.6138128049,0.4068982493,-1.16460583,1.57797915,1.407876961,1.44199072,-0.6096977834,-0.09002431249,-0.1149037981,0.08134462296,0,-0.2697399908,0.1361581155,0.4210347534,-0.299211092,-0.0876895759,-0.05439574108,0.112928962,0.1126669767,-0.09033492102,0.1676304103,0.1141248281,-0.1360288236,0.008311338597,0.01846631848,0.008311338597,0,0.05,0.215,0.095,0
9.18,0.7027555027,-0.1297030854,-0.3279714461,-0.003151644542,-0.1147466884,0.9933947843,0.05996400648,0.9982005399,-0.5,0,1.18953654,1.649336143,-1.1109604,1.018388913,-0.6312293509,0.610820694,0.4060213536,-1.165149787,1.57910844,1.409003631,1.441087371,-0.6080214793,-0.08888306421,-0.1162640864,0.08238076581,0,-0.2726042181,0.1390106804,0.4260931032,-0.3030990285,-0.08960504424,-0.05524778275,0.1145459994,0.1140102614,-0.0910974295,0.1699742538,0.1157213636,-0.1374188942,0.008312944763,0.01884047112,0.008312944763,0,0.05,0.21,0.095,0
9.19,0.6994527647,-0.1297340974,-0.3325712753,-0.003050867579,-0.1197122073,0.9928086359,0.05996400648,0.9982005399,-0.5,0,1.190360348,1.649336143,-1.113686442,1.01977902,-0.6269684199,0.6077897037,0.4051253031,-1.165702265,1.5802539,1.410143733,1.440176397,-0.6063217367,-0.08772585057,-0.1176382753,0.08338290832,0,-0.2754191053,0.1418428168,0.4310733413,-0.306937615,-0.09156264428,-0.05607911149,0.1161556844,0.1153341894,-0.09186496991,0.1723045231,0.1173187678,-0.1387825012,0.008314571992,0.01922005046,0.008314571992,0,0.055,0.21,0.09,0
9.2,0.6961041764,-0.1297641049,-0.3371413533,-0.002950742428,-0.1246747334,0.9921976672,0.05996400648,0.9982005399,0,0,1.191194177,1.649336143,-1.116440633,1.021197448,-0.6226576865,0.6047203276,0.4042096767,-1.166263056,1.581415457,1.411297075,1.439257747,-0.6045986915,-0.08655266289,-0.1190261003,0.08434067206,0,-0.2781402965,0.144653762,0.4359470441,-0.3107104856,-0.09353613755,-0.05688944487,0.1177576477,0.1166384218,-0.09263741872,0.1746207492,0.1189166967,-0.1401191764,0.008316219635,0.01960503563,0.008316219635,0,0.055,0.21,0.09,0
9.21,0.69271004,-0.1297931145,-0.3416807183,-0.002851290165,-0.1246747334,0.9921976672,0.05996400648,0.9982005399,-0.5,0,1.192037583,1.649336143,-1.119222036,1.022643986,-0.618298216,0.6016132227,0.4032743153,-1.166831951,1.582593033,1.412463459,1.438331373,-0.602852484,-0.08536349592,-0.1204272921,0.08525626501,0,-0.2807780352,0.1474427639,0.4407206644,-0.3144204727,-0.0955312513,-0.0576785137,0.1193515215,0.1179226333,-0.0934146465,0.1769224709,0.1205148008,-0.141428466,0.008317886835,0.01999540446,0.008317886835,0,0.055,0.205,0.09,0
9.22,0.6892706675,-0.129821133,-0.3461884235,-0.002752531532,-0.1296341426,0.9915618937,0.05996400648,0.9982005399,-0.5,0,1.192890146,1.649336143,-1.122029817,1.024118413,-0.6138910094,0.598469018,0.4023190028,-1.167408736,1.583786548,1.413642686,1.437397226,-0.6010832593,-0.08415834792,-0.1218415767,0.0861339767,0,-0.2833519492,0.1502090813,0.4454067302,-0.318073563,-0.097559305,-0.05844606205,0.120936939,0.1191865122,-0.09419651792,0.1792092342,0.1221127252,-0.1427099309,0.008319572779,0.02039113349,0.008319572779,0,0.06,0.205,0.085,0
9.23,0.6857863802,-0.1298481675,-0.3506635376,-0.002654486933,-0.134590311,0.9909013312,0.05996400648,0.9982005399,0,0,1.193751486,1.649336143,-1.124863336,1.025620504,-0.6094369421,0.5952882824,0.4013434098,-1.167993197,1.584995918,1.414834551,1.436455261,-0.599291167,-0.08293722066,-0.123268676,0.0869711196,0,-0.2858509509,0.1529519835,0.4499981815,-0.3216650977,-0.09961341599,-0.05919184731,0.1225135351,0.1204297601,-0.09498289171,0.1814805929,0.1237101095,-0.1439631466,0.008321276737,0.02079219797,0.008321276737,0,0.06,0.205,0.085,0
9.24,0.6822575085,-0.1298742252,-0.3551051445,-0.002557176437,-0.134590311,0.9909013312,0.05996400648,0.9982005399,-0.5,0,1.194621197,1.649336143,-1.127721846,1.027150024,-0.6049369603,0.5920716314,0.4003472756,-1.168585115,1.586221053,1.416038848,1.435505432,-0.597476361,-0.08170011957,-0.1247083075,0.08776807405,0,-0.2882773769,0.1556707511,0.4544965813,-0.3251950852,-0.1016945788,-0.05991564023,0.1240809459,0.1216520923,-0.09577362072,0.1837361086,0.1253065883,-0.1451877034,0.008322997924,0.02119857187,0.008322997924,0.005,0.06,0.2,0.085,0
9.25,0.678684392,-0.1298993136,-0.3595123436,-0.002460619776,-0.1395431146,0.9902159962,0.05996400648,0.9982005399,-0.5,0,1.195498878,1.649336143,-1.13060462,1.028706731,-0.6003919945,0.5888196805,0.3993303298,-1.169184271,1.587461862,1.417255369,1.434547696,-0.5956389999,-0.08044705369,-0.1261601845,0.08851812923,0,-0.2906016819,0.1583646761,0.4588830789,-0.3286527399,-0.1037846625,-0.06061722496,0.1256388093,0.1228532377,-0.09656855193,0.1859753501,0.1269017906,-0.1463832065,0.008324735564,0.02161022785,0.008324735564,0,0.06,0.2,0.085,0
9.26,0.6750673793,-0.1299234402,-0.3638842497,-0.002364836347,-0.1444924297,0.9895059059,0.05996400648,0.9982005399,-0.5,0,1.196384059,1.649336143,-1.133510636,1.030290378,-0.5958031637,0.5855331531,0.3982924832,-1.169790444,1.588718251,1.418483902,1.43358201,-0.5937792464,-0.07917803578,-0.1276240166,0.08922977188,0,-0.2928622004,0.1610330616,0.4631823803,-0.3320503939,-0.1059060013,-0.06129639905,0.127186765,0.1240329387,-0.09736752647,0.1881978942,0.1284953408,-0.1475492761,0.008326488743,0.02202713729,0.008326488743,0,0.06,0.205,0.08,0
9.27,0.6714068275,-0.1299466129,-0.3682199926,-0.002269845209,-0.1494381325,0.9887710779,0.05996400648,0.9982005399,0,0,1.197276357,1.649336143,-1.136439258,1.031900709,-0.5911713399,0.5822126492,0.3972334232,-1.170403408,1.589990118,1.419724231,1.432608335,-0.5918972675,-0.07789308237,-0.1290995094,0.08990114424,0,-0.295051155,0.1636752226,0.4673896876,-0.3353846221,-0.1080534236,-0.06195297348,0.1287244545,0.1251909514,-0.09817037964,0.1904033249,0.1300868579,-0.1486855476,0.008328256718,0.02244927029,0.008328256718,0,0.06,0.205,0.08,0
9.28,0.6677031028,-0.1299688398,-0.3725187177,-0.002175665089,-0.1494381325,0.9887710779,0.05996400648,0.9982005399,-0.5,0,1.198175368,1.649336143,-1.13938977,1.033537461,-0.586497443,0.578858803,0.3961528889,-1.171022937,1.591277363,1.420976141,1.431626631,-0.5899932343,-0.07659221379,-0.1305863648,0.09052611733,0,-0.2971410567,0.1662904859,0.4714875336,-0.3386455165,-0.1102097494,-0.06258677267,0.1302515211,0.1263270453,-0.098976941,0.1925912343,0.1316759564,-0.1497916715,0.008330038705,0.02287659563,0.008330038705,0,0.07,0.2,0.08,0
9.29,0.6639565794,-0.129990129,-0.3767795858,-0.002082314372,-0.1543800993,0.9880115308,0.05996400648,0.9982005399,-0.5,0,1.199080629,1.649336143,-1.14236118,1.035200366,-0.5817825677,0.5754723478,0.3950507914,-1.171648805,1.592579878,1.422239411,1.430636862,-0.5880673219,-0.07527545423,-0.1320842816,0.09111461891,0,-0.2991772218,0.1688781901,0.4755052912,-0.3418475481,-0.1124015884,-0.06319763443,0.1317676104,0.1274410038,-0.09978703441,0.1947612217,0.1332622461,-0.1508673139,0.008331833798,0.02330908084,0.008331833798,0,0.07,0.2,0.075,0
9.3,0.66016764,-0.1300104889,-0.3810017729,-0.001989811113,-0.1593182066,0.9872272834,0.05996400648,0.9982005399,-0.5,0,1.199991776,1.649336143,-1.145352953,1.036889148,-0.5770275147,0.5720538723,0.3939267755,-1.172280781,1.593897554,1.423513821,1.429638992,-0.5861197097,-0.07394283177,-0.1335929547,0.09166020537,0,-0.3011306514,0.1714376861,0.4794245915,-0.3449803148,-0.1146107743,-0.06378541002,0.1332723701,0.1285326234,-0.1006004781,0.1969128943,0.1348453324,-0.1519121558,0.008333641288,0.02374669213,0.008333641288,0,0.07,0.2,0.075,0
9.31,0.6563366756,-0.1300299281,-0.3851844703,-0.001898173026,-0.164252331,0.9864183553,0.05996400648,0.9982005399,-0.5,0,1.200908378,1.649336143,-1.148364259,1.038603525,-0.5722332688,0.5686040692,0.3927806678,-1.172918636,1.595230278,1.424799147,1.428632987,-0.5841505807,-0.07259437845,-0.1351120763,0.09215756553,0,-0.3029768076,0.1739683371,0.4832298842,-0.348035158,-0.1168215721,-0.06434996403,0.1347654504,0.1296017144,-0.1014170846,0.1990458669,0.1364248161,-0.1529258942,0.008335460334,0.02418939446,0.008335460334,0,0.075,0.2,0.075,0
9.32,0.6524640849,-0.1300484553,-0.3893268848,-0.001807417492,-0.1691823491,0.9855847669,0.05996400648,0.9982005399,0,0,1.201829953,1.649336143,-1.151394027,1.040343208,-0.56740097,0.5651237176,0.3916124521,-1.173562135,1.596577932,1.426095165,1.427618816,-0.5821601221,-0.07123013028,-0.1366413352,0.09262052603,0,-0.3047794054,0.1764695187,0.4869625709,-0.3510324077,-0.1190718457,-0.06489117446,0.1362465039,0.1306481004,-0.1022366612,0.2011597617,0.1380002943,-0.1539082413,0.008337289992,0.0246371515,0.008337289992,0,0.075,0.2,0.07,0
9.33,0.6485502747,-0.1300660795,-0.3934282384,-0.001717561555,-0.1691823491,0.9855847669,0.05996400648,0.9982005399,-0.5,0,1.202756159,1.649336143,-1.154441821,1.042107903,-0.5625313443,0.5616133935,0.3904217336,-1.174211047,1.597940397,1.427401646,1.426596449,-0.5801485245,-0.06985012734,-0.1381804176,0.09304033618,0,-0.3064982281,0.1789406193,0.4905970815,-0.3539581664,-0.1213363567,-0.06540893258,0.1377151858,0.1316716184,-0.1030590096,0.2032542089,0.1395713599,-0.154858925,0.008339129587,0.02508992563,0.008339129587,0,0.075,0.195,0.07,0
9.34,0.6445956595,-0.1300828096,-0.3974877685,-0.001628621923,-0.1741081376,0.9847265389,0.05996400648,0.9982005399,-0.5,0,1.203686562,1.649336143,-1.157506804,1.043897309,-0.5576253735,0.5580738119,0.3892083701,-1.174865136,1.599317549,1.428718362,1.425565859,-0.5781159824,-0.06845441374,-0.1397290069,0.09341388464,0,-0.3081184412,0.1813810398,0.4941241655,-0.3568071067,-0.1236050618,-0.06590314294,0.1391711541,0.1326721189,-0.1038839261,0.205328846,0.1411376021,-0.1557776888,0.008340978272,0.02554767798,0.008340978272,0,0.08,0.195,0.07,0
9.35,0.6406006613,-0.130098655,-0.4015047278,-0.001540614967,-0.1790295734,0.9838436928,0.05996400648,0.9982005399,-0.5,0,1.204620701,1.649336143,-1.160587988,1.04571112,-0.5526841318,0.5545057408,0.3879723194,-1.175524168,1.600709261,1.430045083,1.42452702,-0.5760626939,-0.06704303772,-0.1412867838,0.09374903088,0,-0.3096765212,0.1837901945,0.4975677894,-0.3595904763,-0.1258993183,-0.06637372328,0.1406140699,0.1336494655,-0.1047112022,0.2073833185,0.1426986066,-0.1566642922,0.008342835137,0.02601036841,0.008342835137,0,0.08,0.195,0.065,0
9.36,0.6365657093,-0.1301136251,-0.4054783844,-0.001453556723,-0.1839465335,0.9829362506,0.05996400648,0.9982005399,0,0,1.205558191,1.649336143,-1.163684753,1.047549022,-0.5477084539,0.550909836,0.3867133263,-1.176187905,1.602115401,1.431381578,1.423479908,-0.5739888607,-0.06561605165,-0.1428534267,0.0940436827,0,-0.3111626055,0.1861675103,0.5009220044,-0.3623044604,-0.1282121655,-0.0668206045,0.1420435971,0.1346035348,-0.1055406238,0.2094172792,0.1442539559,-0.1575185101,0.008344699424,0.02647795553,0.008344699424,0,0.085,0.195,0.065,0
9.37,0.6324912403,-0.1301277294,-0.4094080217,-0.001367462892,-0.1839465335,0.9829362506,0.05996400648,0.9982005399,-0.5,0,1.206498628,1.649336143,-1.166796379,1.049410697,-0.5426992339,0.5472867914,0.3854312046,-1.176856111,1.603535837,1.432727613,1.422424502,-0.5718946879,-0.0641735121,-0.1444286118,0.09429493855,0,-0.3125626341,0.1885124277,0.5041781176,-0.3649440373,-0.1305339242,-0.06724373055,0.1434594032,0.1355342167,-0.1063719722,0.2114303887,0.1458032293,-0.1583401333,0.008346570334,0.02695039668,0.008346570334,0,0.085,0.19,0.065,0
9.38,0.628377698,-0.1301409776,-0.4132929385,-0.001282348836,-0.188858895,0.9820042351,0.05996400648,0.9982005399,-0.5,0,1.207441577,1.649336143,-1.169922006,1.051295821,-0.5376574527,0.5436373511,0.3841258654,-1.177528548,1.604970431,1.434082955,1.421360782,-0.569780384,-0.0627154798,-0.1460120131,0.09450241992,0,-0.3138741872,0.1908244003,0.5073349664,-0.3675080021,-0.1328619792,-0.06764305833,0.1448611586,0.1364414141,-0.1072050236,0.2134223154,0.1473460034,-0.1591289686,0.008348447009,0.02742764798,0.008348447009,0,0.085,0.19,0.06,0
9.39,0.6242255329,-0.1301533796,-0.4171324488,-0.001198229584,-0.193766535,0.9810476695,0.05996400648,0.9982005399,-0.5,0,1.208386602,1.649336143,-1.173060747,1.053204065,-0.532584103,0.539962271,0.3827972456,-1.178204979,1.606419043,1.435447369,1.420288732,-0.5676461609,-0.06124201977,-0.1476033028,0.0946736711,0,-0.3151329003,0.1931028955,0.5104161668,-0.3700070579,-0.1352173346,-0.06801855768,0.1462485377,0.1373250425,-0.1080395497,0.215392735,0.1488818522,-0.1598848385,0.008350328582,0.02790966429,0.008350328582,0,0.09,0.185,0.06,0
9.4,0.6200352026,-0.1301649455,-0.4209258821,-0.001115119826,-0.1986693308,0.9800665778,0.05996400648,0.9982005399,-0.5,0,1.209333338,1.649336143,-1.176212076,1.055135094,-0.5274799414,0.5362622005,0.3814450722,-1.178885164,1.607881528,1.43682062,1.419208336,-0.5654922335,-0.05975320125,-0.1492021512,0.09480276307,0,-0.3163099801,0.1953473941,0.5134034871,-0.3724316207,-0.1375810737,-0.06837021116,0.1476212184,0.1381850304,-0.1088753176,0.2173413311,0.1504103472,-0.1606075813,0.008352214335,0.02839639927,0.008352214335,0,0.09,0.19,0.055,0
9.41,0.615807171,-0.1301756855,-0.4246725832,-0.001033033919,-0.2035671599,0.9790609845,0.05996400648,0.9982005399,-0.5,0,1.210281366,1.649336143,-1.179375176,1.057088568,-0.5223459065,0.5325378843,0.3800692615,-1.179568867,1.609357741,1.43820247,1.418119583,-0.5633188202,-0.05824909777,-0.150808227,0.09488657677,0,-0.3173894488,0.1975573906,0.5162869545,-0.3747763719,-0.1399420142,-0.06869801407,0.1489788823,0.1390213188,-0.1097120897,0.2192677949,0.1519310581,-0.1612970513,0.008354103428,0.02888780535,0.008354103428,0,0.095,0.19,0.055,0
